#multi:
,m2,,,m1,,,
t,x,y,ω,x,y,ω,
8.165306E0,-1.367578E-1,-1.976742E-1,1.378167E2,-7.258057E-2,-1.406524E-1,1.755024E2
8.198633E0,-1.131120E-1,-2.115886E-1,2.297434E2,-5.318346E-2,-1.472994E-1,2.205255E2
8.231961E0,-7.795644E-2,-2.218563E-1,2.973864E2,-3.439231E-2,-1.539470E-1,1.757224E2
8.265289E0,-3.431454E-2,-2.351456E-1,3.066167E2,-2.227136E-2,-1.557532E-1,1.897226E2
8.298617E0,4.468657E-3,-2.369264E-1,2.573726E2,1.514842E-4,-1.581556E-1,2.370223E2
8.331944E0,3.719225E-2,-2.387129E-1,3.163803E2,2.136067E-2,-1.587413E-1,2.097442E2
8.365272E0,9.232302E-2,-2.265409E-1,3.031779E2,3.832233E-2,-1.532714E-1,2.609212E2
8.398600E0,1.171523E-1,-2.107621E-1,2.000404E2,6.739971E-2,-1.441541E-1,2.323942E2
8.431928E0,1.395583E-1,-1.955916E-1,1.238807E2,7.890831E-2,-1.392954E-1,1.185229E2
8.465256E0,1.468269E-1,-1.925549E-1,4.150111E1,8.678057E-2,-1.338342E-1,8.034503E1
8.498583E0,1.528877E-1,-1.937610E-1,-2.276214E1,9.162593E-2,-1.314057E-1,6.659385E1
8.531911E0,1.419833E-1,-1.968012E-1,-7.569793E1,9.768205E-2,-1.277642E-1,-5.359986E0
8.565239E0,1.328997E-1,-2.028696E-1,-7.921628E1,9.041401E-2,-1.314069E-1,-1.063259E2
8.598567E0,1.232102E-1,-2.089384E-1,-1.344845E2,8.072503E-2,-1.380817E-1,-1.142327E2
8.631894E0,1.001964E-1,-2.222916E-1,-2.246898E2,7.163853E-2,-1.411202E-1,-2.383778E2
8.665222E0,6.506177E-2,-2.338385E-1,-2.098954E2,3.831827E-2,-1.490296E-1,-3.443052E2
8.698550E0,4.325185E-2,-2.387071E-1,-2.755537E2,1.044584E-2,-1.508742E-1,-2.188657E2
8.731878E0,-1.188820E-2,-2.411838E-1,-2.571569E2,-4.591191E-4,-1.533085E-1,-2.064325E2
8.765206E0,-2.885683E-2,-2.393821E-1,-2.211348E2,-2.711788E-2,-1.569698E-1,-2.277186E2
8.798533E0,-7.310005E-2,-2.309411E-1,-2.935730E2,-4.226979E-2,-1.539545E-1,-2.092421E2
8.831861E0,-1.064441E-1,-2.140061E-1,-2.146474E2,-6.348768E-2,-1.442795E-1,-2.056631E2
8.865189E0,-1.270560E-1,-2.043305E-1,-1.340328E2,-7.682461E-2,-1.382326E-1,-1.044890E2
8.898517E0,-1.373678E-1,-1.934330E-1,-1.057686E2,-7.925310E-2,-1.333873E-1,1.569131E1
8.931844E0,-1.488898E-1,-1.843547E-1,-2.329742E1,-7.258463E-2,-1.364107E-1,4.660561E1
8.965172E0,-1.404040E-1,-1.867704E-1,1.015571E2,-7.197751E-2,-1.376220E-1,5.661623E1
8.998500E0,-1.246380E-1,-1.982685E-1,1.144652E2,-6.470018E-2,-1.436747E-1,8.918179E1
9.031828E0,-1.143315E-1,-2.037123E-1,1.451892E2,-5.803230E-2,-1.460921E-1,9.425066E1
9.065156E0,-9.128872E-2,-2.206571E-1,2.250773E2,-4.833404E-2,-1.491126E-1,1.903462E2
9.098483E0,-5.916180E-2,-2.321396E-1,2.943671E2,-2.469462E-2,-1.563615E-1,2.571501E2
9.131811E0,-1.189053E-2,-2.387599E-1,3.108706E2,-2.271196E-3,-1.593698E-1,1.419553E2
9.165139E0,2.689093E-2,-2.387228E-1,2.561947E2,1.365146E-3,-1.599723E-1,1.100151E2
9.198467E0,6.021757E-2,-2.374789E-1,2.173318E2,1.772143E-2,-1.551090E-1,2.285116E2
9.231794E0,8.565513E-2,-2.241234E-1,1.810686E2,4.195403E-2,-1.490262E-1,2.854276E2
9.265122E0,1.074633E-1,-2.174370E-1,1.453600E2,6.861105E-2,-1.435470E-1,1.809015E2
9.298450E0,1.250304E-1,-2.113605E-1,1.122648E2,7.466892E-2,-1.417233E-1,1.247710E2
9.331778E0,1.365366E-1,-2.040780E-1,4.239402E1,8.981037E-2,-1.338313E-1,9.121951E1
9.365106E0,1.359324E-1,-2.058965E-1,-1.772743E1,8.981037E-2,-1.338313E-1,1.879437E1
9.398433E0,1.316907E-1,-2.059005E-1,-3.983132E1,9.283843E-2,-1.320105E-1,-8.920634E1
9.431761E0,1.262429E-1,-2.119653E-1,-8.402561E1,7.284697E-2,-1.374833E-1,-1.665004E2
9.465089E0,1.110997E-1,-2.180395E-1,-1.474430E2,6.315567E-2,-1.417343E-1,-1.213312E2
9.498417E0,8.626225E-2,-2.253348E-1,-1.795204E2,5.285899E-2,-1.465919E-1,-2.279896E2
9.531744E0,6.263735E-2,-2.332349E-1,-2.067871E2,2.377929E-2,-1.532853E-1,-3.132595E2
9.565072E0,2.992015E-2,-2.381139E-1,-2.419821E2,-2.880058E-3,-1.563406E-1,-2.037198E2
9.598400E0,-4.617263E-3,-2.405708E-1,-2.594549E2,-1.317964E-2,-1.581684E-1,-2.281275E2
9.631728E0,-4.279391E-2,-2.393955E-1,-2.826163E2,-4.650629E-2,-1.594122E-1,-2.133197E2
9.665056E0,-8.158930E-2,-2.248896E-1,-2.647224E2,-5.317649E-2,-1.545709E-1,-1.368999E2
9.698383E0,-1.137139E-1,-2.158309E-1,-1.794560E2,-7.135936E-2,-1.503466E-1,-7.088763E1
9.731711E0,-1.264512E-1,-2.031180E-1,-7.982228E1,-6.469670E-2,-1.473104E-1,1.929489E1
9.765039E0,-1.288803E-1,-1.976666E-1,-6.656459E1,-6.590862E-2,-1.473116E-1,-5.906772E0
9.798367E0,-1.391898E-1,-1.891931E-1,1.613253E1,-6.590862E-2,-1.473116E-1,2.948875E0
9.831694E0,-1.240320E-1,-1.982680E-1,1.160964E2,-6.530266E-2,-1.473110E-1,9.224382E1
9.865022E0,-1.137209E-1,-2.085594E-1,1.131517E2,-4.772982E-2,-1.472942E-1,1.016842E2
9.898350E0,-9.856431E-2,-2.164224E-1,1.325438E2,-4.651441E-2,-1.509288E-1,8.546297E1
9.931678E0,-8.037854E-2,-2.236765E-1,2.672060E2,-3.318155E-2,-1.527339E-1,7.702785E1
9.965006E0,-2.764781E-2,-2.363512E-1,2.973130E2,-3.257501E-2,-1.533393E-1,1.420706E2
9.998333E0,2.333206E-4,-2.435960E-1,,-7.725418E-3,-1.587691E-1,
